,timestamp,model,object_category,time taken [ms],success
1444,2023-07-02 22:02:00,model3,cat1,38.51308545875177,False
1445,2023-07-02 13:58:00,model1,cat1,121.32094472515901,True
1446,2023-07-02 07:21:00,model2,cat4,3.5796751075447175,False
1447,2023-07-02 12:25:00,model3,cat1,37.90222111484347,True
1448,2023-07-02 01:20:00,model1,cat2,195.44823908046504,False
1449,2023-07-02 22:26:00,model2,cat1,49.566368867891434,True
1450,2023-07-02 03:37:00,model1,cat4,18.817141812806856,False
1451,2023-07-02 18:16:00,model3,cat3,269.6037543554892,True
1452,2023-07-02 12:57:00,model1,cat4,22.869486461505737,False
1453,2023-07-02 10:09:00,model3,cat3,270.5512516195997,False
1454,2023-07-02 16:07:00,model3,cat4,14.009726605503676,False
1455,2023-07-02 14:14:00,model3,cat3,269.7377969706522,False
1456,2023-07-02 10:37:00,model2,cat2,124.5699583355899,True
1457,2023-07-02 09:43:00,model2,cat1,48.59556497279348,True
1458,2023-07-02 22:26:00,model3,cat5,151.52615382033633,True
1459,2023-07-02 15:31:00,model2,cat5,111.92987440001899,True
1460,2023-07-02 20:12:00,model2,cat3,404.26870771052484,True
1461,2023-07-02 22:18:00,model1,cat4,14.860636928309557,False
1462,2023-07-02 18:34:00,model3,cat3,271.46279986986343,True
1463,2023-07-02 04:01:00,model3,cat3,269.46232584498415,True
1464,2023-07-02 16:25:00,model1,cat2,198.71325728163274,True
1465,2023-07-02 18:05:00,model1,cat2,202.69622662960785,True
1466,2023-07-02 07:30:00,model1,cat4,22.417340646784673,False
1467,2023-07-02 14:46:00,model2,cat2,126.15281343658874,True
1468,2023-07-02 20:23:00,model3,cat3,269.1473336812767,True
1469,2023-07-02 02:23:00,model2,cat1,51.99967258888683,True
1470,2023-07-02 16:26:00,model2,cat5,114.57485663862289,False
1471,2023-07-02 17:48:00,model3,cat3,270.67782011497764,False
1472,2023-07-02 11:07:00,model3,cat5,149.57256308693096,True
1473,2023-07-02 02:36:00,model2,cat2,122.98680316472384,True
1474,2023-07-02 10:50:00,model3,cat1,38.12987318714442,False
1475,2023-07-02 11:01:00,model1,cat4,15.769541291943366,True
1476,2023-07-02 01:39:00,model1,cat1,121.18284726011768,True
1477,2023-07-02 05:48:00,model1,cat4,19.092362272547167,False
1478,2023-07-02 07:47:00,model2,cat1,49.2193046533465,True
1479,2023-07-02 15:28:00,model3,cat1,38.27719665329499,True
1480,2023-07-02 14:48:00,model2,cat4,6.246619173617015,False
1481,2023-07-02 22:07:00,model3,cat3,269.4101190855125,False
1482,2023-07-02 17:18:00,model2,cat5,112.53073057621614,True
1483,2023-07-02 13:57:00,model3,cat1,37.070384565556445,True
1484,2023-07-02 11:43:00,model2,cat4,4.9140114001676,False
1485,2023-07-02 13:54:00,model3,cat2,74.36953420226162,False
1486,2023-07-02 14:56:00,model1,cat2,200.28384021262022,True
1487,2023-07-02 05:31:00,model2,cat2,124.86543915910205,True
1488,2023-07-02 15:07:00,model3,cat3,271.7405231855979,False
1489,2023-07-02 06:55:00,model3,cat5,149.897855311225,True
1490,2023-07-02 13:46:00,model1,cat2,197.6289837896412,True
1491,2023-07-02 07:49:00,model1,cat4,16.61513784462694,False
1492,2023-07-02 06:33:00,model3,cat4,14.665569476048127,False
1493,2023-07-02 08:21:00,model2,cat2,124.76904687697183,True
1494,2023-07-02 03:28:00,model3,cat3,270.4977983143883,True
1495,2023-07-02 01:31:00,model3,cat1,38.78737061982607,True
1496,2023-07-02 04:48:00,model3,cat3,271.6007668035769,False
1497,2023-07-02 13:44:00,model2,cat5,113.47047313179753,True
1498,2023-07-02 16:32:00,model3,cat1,38.860058941619435,True
1499,2023-07-02 11:10:00,model3,cat1,36.98158043514274,True
1500,2023-07-02 02:35:00,model1,cat1,122.56975626217213,False
1501,2023-07-02 01:27:00,model1,cat4,16.04057164299094,False
1502,2023-07-02 01:23:00,model2,cat2,125.24875795867331,False
1503,2023-07-02 07:50:00,model2,cat1,49.588967099296276,True
1504,2023-07-02 19:40:00,model3,cat3,267.60926806560155,True
1505,2023-07-02 23:38:00,model3,cat4,16.003642241623986,False
1506,2023-07-02 06:16:00,model1,cat4,20.89863891717003,False
1507,2023-07-02 02:36:00,model3,cat2,76.21407467094302,True
1508,2023-07-02 15:26:00,model3,cat1,37.31469573375408,True
1509,2023-07-02 23:22:00,model3,cat5,152.49946780786462,True
1510,2023-07-02 20:22:00,model3,cat2,76.1980077008667,True
1511,2023-07-02 05:01:00,model3,cat2,76.25451412254044,True
1512,2023-07-02 09:35:00,model3,cat1,36.168715813645385,True
1513,2023-07-02 08:51:00,model3,cat5,149.34506713703865,True
1514,2023-07-02 04:34:00,model2,cat1,51.00056705871815,True
1515,2023-07-02 10:22:00,model1,cat2,197.47174839286126,True
1516,2023-07-02 08:09:00,model3,cat4,15.558587516810366,False
1517,2023-07-02 15:48:00,model2,cat2,124.25408219461038,True
1518,2023-07-02 04:56:00,model3,cat4,15.05298647082264,False
1519,2023-07-02 05:00:00,model1,cat4,21.122956059144336,True
1520,2023-07-02 11:58:00,model3,cat2,74.70634048763127,True
1521,2023-07-02 14:54:00,model2,cat3,408.1766779078784,True
1522,2023-07-02 19:48:00,model1,cat1,124.78126188782186,True
1523,2023-07-02 17:56:00,model3,cat4,15.430829106346714,False
1524,2023-07-02 19:43:00,model1,cat2,204.8428236708836,True
1525,2023-07-02 04:32:00,model3,cat1,36.7475407021854,True
1526,2023-07-02 01:58:00,model3,cat2,72.65468385112129,True
1527,2023-07-02 04:01:00,model3,cat3,269.23102978910816,False
1528,2023-07-02 10:56:00,model2,cat3,405.99437938057423,True
1529,2023-07-02 09:01:00,model2,cat3,403.78473742329635,True
1530,2023-07-02 22:30:00,model1,cat2,197.37407496594463,True
1531,2023-07-02 01:02:00,model1,cat4,20.22756316015853,False
1532,2023-07-02 01:03:00,model2,cat1,49.71241895203682,True
1533,2023-07-02 04:11:00,model3,cat2,75.63827431583738,True
1534,2023-07-02 08:22:00,model3,cat3,268.6816476097062,False
1535,2023-07-02 07:06:00,model2,cat1,49.89952211144205,True
1536,2023-07-02 13:32:00,model3,cat5,150.56743661947775,True
1537,2023-07-02 23:09:00,model2,cat2,124.69006836239008,True
1538,2023-07-02 00:35:00,model2,cat4,5.748698851172754,False
1539,2023-07-02 06:24:00,model2,cat5,112.98955537928516,True
1540,2023-07-02 09:33:00,model2,cat1,50.376667922663685,True
1541,2023-07-02 19:46:00,model3,cat2,75.37541586107892,True
1542,2023-07-02 12:56:00,model2,cat5,112.57275442452664,True
1543,2023-07-02 12:34:00,model2,cat1,52.23002261620116,True
1544,2023-07-02 14:22:00,model1,cat2,201.2272503500138,True
1545,2023-07-02 01:28:00,model3,cat3,270.4329506161746,False
1546,2023-07-02 04:25:00,model3,cat5,150.8111817045886,True
1547,2023-07-02 01:57:00,model2,cat3,406.1837523892722,True
1548,2023-07-02 09:10:00,model3,cat1,36.98088051853531,True
1549,2023-07-02 17:50:00,model1,cat2,200.40915254017636,True
1550,2023-07-02 03:03:00,model1,cat1,119.92034801974263,True
1551,2023-07-02 22:16:00,model2,cat1,49.57462237710817,True
1552,2023-07-02 05:56:00,model3,cat4,15.053372404231716,False
1553,2023-07-02 14:00:00,model3,cat2,74.52006912156888,True
1554,2023-07-02 01:54:00,model1,cat4,18.056792460127504,False
1555,2023-07-02 03:22:00,model1,cat1,124.6802135427798,True
1556,2023-07-02 04:09:00,model1,cat2,199.3012540645653,True
1557,2023-07-02 17:10:00,model1,cat2,198.07080012668143,True
1558,2023-07-02 13:44:00,model3,cat5,149.31562253618458,True
1559,2023-07-02 10:15:00,model3,cat3,269.46231423583254,True
1560,2023-07-02 16:47:00,model1,cat4,20.54984540495134,False
1561,2023-07-02 12:37:00,model1,cat1,124.65088525412119,True
1562,2023-07-02 23:18:00,model2,cat1,48.84397908149801,True
1563,2023-07-02 13:10:00,model3,cat3,269.3284191977728,False
1564,2023-07-02 18:15:00,model2,cat4,7.532462283451277,False
1565,2023-07-02 04:14:00,model3,cat2,75.22495318512526,True
1566,2023-07-02 18:11:00,model3,cat2,73.9117233351944,False
1567,2023-07-02 23:16:00,model2,cat4,4.470452285039851,False
1568,2023-07-02 03:56:00,model1,cat1,124.2815821997006,True
1569,2023-07-02 18:06:00,model2,cat2,125.20209795493892,True
1570,2023-07-02 19:46:00,model3,cat4,15.709131633641213,False
1571,2023-07-02 19:52:00,model1,cat2,201.58250353548794,True
1572,2023-07-02 06:26:00,model2,cat4,7.2300871816078125,False
1573,2023-07-02 13:25:00,model2,cat4,4.573367362712247,False
1574,2023-07-02 01:50:00,model2,cat3,404.0000848945029,False
1575,2023-07-02 01:26:00,model3,cat5,149.32362775776613,True
1576,2023-07-02 22:30:00,model2,cat2,125.60346368914293,True
1577,2023-07-02 02:29:00,model1,cat2,196.8816950885736,True
1578,2023-07-02 02:42:00,model3,cat2,76.13266575986655,False
1579,2023-07-02 15:06:00,model2,cat2,125.51700580519521,True
1580,2023-07-02 06:12:00,model2,cat1,50.304888184302065,True
1581,2023-07-02 03:48:00,model3,cat4,15.398063959905068,False
1582,2023-07-02 06:08:00,model2,cat1,49.88362538337989,True
1583,2023-07-02 23:13:00,model1,cat2,200.42041973089567,True
1584,2023-07-02 22:34:00,model3,cat2,75.14221412096579,True
1585,2023-07-02 07:10:00,model3,cat3,269.8035616059497,True
1586,2023-07-02 15:32:00,model2,cat5,112.21924107322602,True
1587,2023-07-02 09:09:00,model2,cat4,4.524679761609461,False
1588,2023-07-02 13:48:00,model1,cat4,18.69331444370132,False
1589,2023-07-02 03:56:00,model1,cat1,125.27790433863761,True
1590,2023-07-02 09:38:00,model1,cat1,128.76434896472287,True
1591,2023-07-02 05:44:00,model1,cat4,19.37447851967955,False
1592,2023-07-02 21:11:00,model3,cat5,149.1225357567025,True
1593,2023-07-02 19:53:00,model2,cat3,404.56309716100634,True
1594,2023-07-02 02:11:00,model1,cat4,16.664585760480826,False
1595,2023-07-02 07:47:00,model2,cat1,49.682197227947796,True
1596,2023-07-02 10:35:00,model1,cat4,24.469926651562197,False
1597,2023-07-02 00:37:00,model1,cat4,18.529313225237193,False
1598,2023-07-02 17:06:00,model3,cat1,38.53557935137182,True
1599,2023-07-02 00:16:00,model2,cat2,124.72495054298793,True
1600,2023-07-02 08:30:00,model2,cat2,123.55221564941455,True
1601,2023-07-02 19:52:00,model1,cat1,124.99224094947384,True
1602,2023-07-02 01:18:00,model3,cat1,38.527901417157906,True
1603,2023-07-02 13:30:00,model3,cat4,12.50986225969526,False
1604,2023-07-02 19:37:00,model3,cat5,151.05135310264887,True
1605,2023-07-02 21:34:00,model3,cat1,37.366413728693495,True
1606,2023-07-02 01:03:00,model1,cat1,123.19125896320057,True
1607,2023-07-02 19:00:00,model3,cat2,74.55276703959886,True
1608,2023-07-02 01:48:00,model1,cat4,20.45096388409147,False
1609,2023-07-02 09:02:00,model1,cat4,20.14588794808684,False
1610,2023-07-02 23:38:00,model2,cat3,404.92737957933645,False
1611,2023-07-02 08:27:00,model3,cat1,37.239044942678504,True
1612,2023-07-02 17:35:00,model2,cat5,113.37570547075362,True
1613,2023-07-02 04:34:00,model3,cat4,14.364505285437314,False
1614,2023-07-02 08:23:00,model3,cat3,268.5606361667489,False
1615,2023-07-02 03:38:00,model3,cat3,270.35580314318827,False
1616,2023-07-02 22:11:00,model2,cat2,124.7315526914645,True
1617,2023-07-02 12:18:00,model2,cat4,5.760151130424684,False
1618,2023-07-02 15:38:00,model1,cat2,198.46564453443696,False
1619,2023-07-02 04:46:00,model3,cat1,38.7557717026416,True
1620,2023-07-02 15:58:00,model3,cat5,151.3192236006194,True
1621,2023-07-02 03:49:00,model1,cat1,125.3657623005429,True
1622,2023-07-02 04:01:00,model1,cat2,201.16928871157782,True
1623,2023-07-02 11:02:00,model3,cat2,74.66919234729578,True
1624,2023-07-02 20:29:00,model2,cat2,125.52838411929473,True
1625,2023-07-02 01:31:00,model1,cat2,202.81640627256812,True
1626,2023-07-02 01:20:00,model3,cat1,36.38356265114773,True
1627,2023-07-02 18:55:00,model2,cat5,113.23548762264387,True
1628,2023-07-02 05:27:00,model2,cat4,5.1296907301084715,False
1629,2023-07-02 00:12:00,model1,cat4,20.153100119062593,False
1630,2023-07-02 00:53:00,model2,cat3,404.46480544150177,False
1631,2023-07-02 16:05:00,model3,cat1,38.56070846298493,True
1632,2023-07-02 09:07:00,model2,cat1,49.38749534173843,True
1633,2023-07-02 03:31:00,model1,cat2,196.90756038985552,True
1634,2023-07-02 15:05:00,model3,cat1,38.11368763705264,True
1635,2023-07-02 04:27:00,model1,cat1,125.20582002520109,True
1636,2023-07-02 00:35:00,model2,cat5,112.52052556038923,True
1637,2023-07-02 11:34:00,model2,cat1,50.78272219099283,True
1638,2023-07-02 07:04:00,model2,cat1,50.37575221074349,True
1639,2023-07-02 10:14:00,model3,cat2,74.39419074280903,True
1640,2023-07-02 21:07:00,model2,cat2,125.0639738501181,True
1641,2023-07-02 01:37:00,model1,cat1,127.33622616230417,True
1642,2023-07-02 08:08:00,model2,cat3,406.4695781786475,False
1643,2023-07-02 18:15:00,model1,cat2,198.82115077373936,True
1644,2023-07-02 20:58:00,model1,cat1,124.10812579189526,True
1645,2023-07-02 10:20:00,model3,cat2,74.67592085301348,False
1646,2023-07-02 05:37:00,model3,cat5,148.069486266027,True
1647,2023-07-02 05:59:00,model1,cat2,202.27571638085325,True
1648,2023-07-02 06:35:00,model2,cat4,6.264973109001027,False
1649,2023-07-02 08:34:00,model2,cat4,3.141095110265344,False
1650,2023-07-02 08:53:00,model2,cat1,49.60105305358416,True
1651,2023-07-02 20:11:00,model1,cat2,200.23600813361858,True
1652,2023-07-02 23:51:00,model1,cat2,199.24567316863607,True
1653,2023-07-02 05:03:00,model1,cat4,18.82622967913614,False
1654,2023-07-02 23:04:00,model1,cat2,200.09043197947182,True
1655,2023-07-02 15:11:00,model2,cat4,4.647400370902834,True
1656,2023-07-02 00:06:00,model2,cat5,112.26422003655185,True
1657,2023-07-02 13:29:00,model3,cat1,36.82080602234801,True
1658,2023-07-02 04:00:00,model2,cat1,50.45726959994417,True
1659,2023-07-02 11:54:00,model1,cat1,129.37701687068503,False
1660,2023-07-02 13:02:00,model2,cat5,111.64226365512907,True
1661,2023-07-02 15:03:00,model3,cat4,14.836103108364668,False
1662,2023-07-02 10:12:00,model2,cat1,49.70485388679293,True
1663,2023-07-02 07:01:00,model3,cat3,269.2164995387389,True
1664,2023-07-02 05:20:00,model1,cat1,124.30367361580325,True
1665,2023-07-02 18:57:00,model2,cat2,125.12259306945096,True
1666,2023-07-02 20:38:00,model2,cat1,50.86963258329528,True
1667,2023-07-02 07:59:00,model2,cat3,404.489597075055,True
1668,2023-07-02 09:38:00,model2,cat2,124.9140052611472,False
1669,2023-07-02 23:57:00,model2,cat4,4.983810281457292,True
1670,2023-07-02 17:59:00,model3,cat5,149.09145991101582,True
1671,2023-07-02 10:57:00,model3,cat4,14.653567064426626,False
1672,2023-07-02 16:10:00,model3,cat3,266.9255468423797,False
1673,2023-07-02 02:03:00,model3,cat2,72.61431580753599,True
1674,2023-07-02 10:16:00,model1,cat1,124.30554864126591,True
1675,2023-07-02 14:25:00,model3,cat5,150.3362697764144,True
1676,2023-07-02 04:44:00,model2,cat2,124.66597497919544,False
1677,2023-07-02 10:28:00,model1,cat4,21.300968760146105,True
1678,2023-07-02 18:58:00,model3,cat1,38.006660817336254,True
1679,2023-07-02 20:53:00,model2,cat3,405.7084021523335,False
1680,2023-07-02 12:08:00,model1,cat2,202.09932763399664,True
1681,2023-07-02 03:35:00,model1,cat4,18.65380567195661,True
1682,2023-07-02 15:27:00,model3,cat4,15.772699729671602,False
1683,2023-07-02 21:15:00,model1,cat1,128.13154683230076,True
1684,2023-07-02 12:55:00,model1,cat4,16.804859840276237,False
1685,2023-07-02 08:46:00,model2,cat3,404.82915505304305,False
1686,2023-07-02 17:56:00,model2,cat4,5.475811070840643,False
1687,2023-07-02 16:35:00,model2,cat3,404.32878065163186,False
1688,2023-07-02 16:10:00,model2,cat2,124.00707364629693,True
1689,2023-07-02 08:25:00,model1,cat1,121.81916856220647,True
1690,2023-07-02 16:28:00,model3,cat4,15.337236732438233,False
1691,2023-07-02 14:59:00,model1,cat4,19.227985553536712,True
1692,2023-07-02 09:55:00,model2,cat4,5.493116818473704,False
1693,2023-07-02 14:39:00,model2,cat4,5.629916677572372,False
1694,2023-07-02 01:35:00,model2,cat3,405.7840407982141,True
1695,2023-07-02 08:00:00,model3,cat2,74.21453809368843,False
1696,2023-07-02 14:18:00,model1,cat1,128.30874365041103,True
1697,2023-07-02 00:32:00,model2,cat4,2.8148136272483897,False
1698,2023-07-02 00:36:00,model1,cat2,197.14832080157348,True
1699,2023-07-02 12:10:00,model2,cat1,49.61047176041639,False
1700,2023-07-02 22:23:00,model1,cat4,18.480737069961965,False
1701,2023-07-02 11:59:00,model3,cat5,148.27469800172494,True
1702,2023-07-02 22:08:00,model3,cat4,14.43295275073866,False
1703,2023-07-02 17:17:00,model2,cat4,5.937103798742889,False
1704,2023-07-02 17:07:00,model2,cat4,4.699711578580411,False
1705,2023-07-02 19:29:00,model1,cat4,17.836998318359818,False
1706,2023-07-02 11:37:00,model3,cat3,270.9045947208614,False
1707,2023-07-02 13:10:00,model2,cat4,4.077462998566599,False
1708,2023-07-02 12:23:00,model1,cat4,19.683015788434155,False
1709,2023-07-02 23:53:00,model2,cat2,124.76159334309544,False
1710,2023-07-02 03:09:00,model2,cat5,113.15207985868503,True
1711,2023-07-02 18:17:00,model1,cat2,198.97905774324636,True
1712,2023-07-02 19:07:00,model3,cat3,270.42391316643796,True
1713,2023-07-02 10:10:00,model3,cat4,16.01009765790708,False
1714,2023-07-02 12:04:00,model1,cat4,20.914016345656677,False
1715,2023-07-02 11:38:00,model1,cat1,123.24190426447569,False
1716,2023-07-02 13:13:00,model3,cat3,269.511367282233,False
1717,2023-07-02 16:43:00,model2,cat2,125.32990578562709,True
1718,2023-07-02 17:20:00,model2,cat1,50.29401613110604,True
1719,2023-07-02 12:17:00,model1,cat1,127.31872750367472,True
1720,2023-07-02 19:48:00,model1,cat4,19.557322842410287,False
1721,2023-07-02 08:20:00,model2,cat2,125.45132225655506,True
1722,2023-07-02 04:53:00,model2,cat2,125.39057196522401,False
1723,2023-07-02 16:52:00,model3,cat5,149.0393414684598,True
1724,2023-07-02 00:25:00,model3,cat2,75.53937861660778,True
1725,2023-07-02 00:46:00,model1,cat2,200.46183564955453,True
1726,2023-07-02 11:17:00,model1,cat4,19.121434462048025,False
1727,2023-07-02 10:01:00,model1,cat1,122.21625557232409,True
1728,2023-07-02 02:45:00,model3,cat4,16.278522602450447,False
1729,2023-07-02 07:29:00,model3,cat1,38.05207842519083,True
1730,2023-07-02 21:16:00,model2,cat2,125.54748968461556,True
1731,2023-07-02 03:26:00,model1,cat4,19.47863112961864,False
1732,2023-07-02 14:51:00,model1,cat2,199.65093689555803,False
1733,2023-07-02 11:56:00,model3,cat4,16.920484607498874,True
1734,2023-07-02 16:34:00,model1,cat1,121.62150925428408,True
1735,2023-07-02 19:36:00,model1,cat2,197.8297414134952,False
1736,2023-07-02 13:05:00,model2,cat5,113.53194506371791,True
1737,2023-07-02 02:22:00,model1,cat1,126.48400421365002,True
1738,2023-07-02 20:30:00,model3,cat5,148.77035721865946,True
1739,2023-07-02 12:54:00,model3,cat4,16.281795402426773,False
1740,2023-07-02 00:46:00,model2,cat2,125.41139708245954,True
1741,2023-07-02 14:09:00,model1,cat1,122.4969846957496,True
1742,2023-07-02 05:34:00,model3,cat4,15.591020004905975,False
1743,2023-07-02 04:26:00,model3,cat5,150.8607773535686,True
1744,2023-07-02 16:21:00,model3,cat5,149.2926190167756,True
1745,2023-07-02 03:04:00,model3,cat4,16.609228326541427,False
1746,2023-07-02 08:11:00,model1,cat2,199.39422381656593,True
1747,2023-07-02 20:51:00,model1,cat4,22.946492968716377,False
1748,2023-07-02 07:26:00,model1,cat2,200.1960653815845,False
1749,2023-07-02 01:39:00,model1,cat4,20.53621524433829,True
1750,2023-07-02 08:11:00,model2,cat3,405.073735587875,False
1751,2023-07-02 23:25:00,model3,cat3,270.2761659083177,False
1752,2023-07-02 03:40:00,model1,cat1,122.35578198911928,True
1753,2023-07-02 08:45:00,model3,cat4,15.349105094490936,False
1754,2023-07-02 01:04:00,model1,cat4,21.065680913213143,False
1755,2023-07-02 04:00:00,model3,cat2,74.60131748565279,True
1756,2023-07-02 06:41:00,model2,cat3,403.7192945917353,True
1757,2023-07-02 04:32:00,model2,cat2,126.11177142025632,True
1758,2023-07-02 08:13:00,model1,cat2,199.80696713689153,False
1759,2023-07-02 16:59:00,model1,cat1,122.50747745194388,True
